time,seconds_elapsed,z,y,x
1716980133887822000,240.06082202148437,14.074881553649902,-2.2671995162963867,1.4365909099578857
1716980133897535200,240.07053515625,15.540186882019043,-2.9805595874786377,1.5849459171295166
1716980133907248400,240.08024829101564,16.308582305908203,-3.2584261894226074,1.4892330169677734
1716980133916961800,240.0899619140625,16.351652145385742,-3.0164520740509033,1.323829174041748
1716980133926675000,240.09967504882812,15.401103973388672,-2.4945175647735596,1.1108678579330444
1716980133936388000,240.10938818359375,13.722837448120117,-1.6375880241394043,0.9026923179626465
1716980133946101200,240.11910131835938,11.989537239074707,-0.8162516355514526,0.7061817646026611
1716980133955814400,240.128814453125,10.493424415588379,-0.007178467698395252,0.26560330390930176
1716980133965527600,240.13852758789062,9.250652313232422,0.8210372924804688,-0.15553347766399384
1716980133975240700,240.14824072265625,8.314759254455566,1.6184453964233398,-0.5578267574310303
1716980133984953900,240.1579538574219,7.802396297454834,2.2360928058624268,-0.97926265001297
1716980133994667000,240.1676669921875,7.804789066314697,2.6001009941101074,-1.3597214221954346
1716980134004380200,240.17738012695312,8.20947551727295,2.6790640354156494,-1.5777673721313477
1716980134014093600,240.18709350585937,8.752944946289062,2.427518606185913,-1.683051586151123
1716980134023806700,240.196806640625,9.075976371765137,2.0614166259765625,-1.6040884256362915
1716980134033519900,240.20651977539063,9.075976371765137,1.6710875034332275,-1.2281162738800049
1716980134043233000,240.21623291015624,8.872586250305176,1.2903295755386353,-0.6990033388137817
1716980134052946200,240.2259462890625,8.601898193359375,1.0342975854873657,-0.2512463629245758
1716980134062659300,240.23565942382814,8.314759254455566,0.7851449251174927,0.02392822690308094
1716980134072372500,240.24537255859374,8.036892890930176,0.612861692905426,0.23449662327766418
1716980134082085600,240.25508569335938,7.819146156311035,0.5051847100257874,0.4956133961677551
1716980134091798800,240.264798828125,7.63729190826416,0.4740779995918274,0.732502818107605
1716980134101512200,240.27451220703125,7.428816795349121,0.385543555021286,0.9553344249725342
1716980134111225300,240.28422534179688,7.232605457305908,0.30179476737976074,1.1060823202133179
1716980134120938500,240.2939384765625,7.012166976928711,0.24885354936122894,1.2424731254577637
1716980134130651600,240.30365161132812,6.7896342277526855,0.1866401731967926,1.3692927360534668
1716980134140364800,240.31336474609375,6.581458568572998,0.20817556977272034,1.4222339391708374
1716980134150078000,240.3230778808594,6.49770975112915,0.2799602448940277,1.3884353637695312
1716980134159791000,240.332791015625,6.602993965148926,0.40707895159721375,1.374078392982483
1716980134169504300,240.34250415039062,6.823133945465088,0.5338985323905945,1.3381860256195068
1716980134179217700,240.3522177734375,7.144071102142334,0.5362913608551025,1.2185449600219727
1716980134188930800,240.36193090820314,7.63729190826416,0.5195416212081909,1.134796142578125
1716980134198644000,240.37164404296874,8.233403205871582,0.5434698462486267,1.1443674564361572
1716980134208357000,240.38135717773437,8.688039779663086,0.6248258352279663,1.158724308013916
1716980134218070300,240.3910703125,8.913264274597168,0.7109674215316772,1.1419745683670044
1716980134227783400,240.40078344726564,8.97787094116211,0.8258228898048401,1.194616675376892
1716980134237496600,240.41049658203124,8.973084449768066,0.8883354067802429,1.3764712810516357
1716980134247209700,240.42020971679688,9.09272575378418,0.9984052777290344,1.5131611824035645
1716980134256923000,240.4299228515625,9.27009391784668,1.1060823202133179,1.6399807929992676
1716980134266636000,240.4396359863281,9.454340934753418,1.1156535148620605,1.651944875717163
1716980134276349400,240.44934936523438,9.748658180236816,1.074975609779358,1.6184453964233398
1716980134286062600,240.4590625,10.141380310058594,1.0223335027694702,1.5035899877548218
1716980134295775700,240.46877563476562,10.732707023620605,1.0965110063552856,1.2616157531738281
1716980134305489000,240.47848901367186,11.50857925415039,1.2065808773040771,1.0510473251342773
1716980134315202000,240.4882021484375,12.339188575744629,1.1324033737182617,0.859621524810791
1716980134324915200,240.49791528320313,13.335200309753418,0.9409775137901306,0.7516453862190247
1716980134334628400,240.50762841796876,14.132309913635254,0.6870391964912415,0.7636095285415649
1716980134344341500,240.51734155273436,14.44606876373291,0.4573282301425934,0.7851449251174927
1716980134354055000,240.52705493164063,14.16820240020752,0.32572299242019653,0.8114659786224365
1716980134363768000,240.53676806640624,13.2299165725708,0.4405784606933594,1.1108678579330444
1716980134373481200,240.54648120117187,12.248260498046875,0.7277171611785889,1.683051586151123
1716980134383194400,240.5561943359375,11.405388832092285,0.8763712644577026,2.2241287231445312
1716980134392907500,240.56590747070314,10.713563919067383,0.9290133714675903,2.6264219284057617
1716980134402620700,240.57562060546874,10.344770431518555,0.8859425783157349,2.8537402153015137
1716980134412333800,240.58533374023438,10.902597427368164,0.7396813035011292,2.6718854904174805
1716980134422047000,240.595046875,11.960823059082031,0.6678966283798218,2.0231316089630127
1716980134431760100,240.6047600097656,12.94247817993164,0.7492526173591614,1.2281162738800049
1716980134441473300,240.61447338867188,13.615160942077637,0.9314061999320984,0.6678966283798218
1716980134451186700,240.62418676757812,13.713266372680664,1.0319048166275024,0.42382872104644775
1716980134460899800,240.63389990234376,13.021441459655762,0.9912267923355103,0.6152545213699341
1716980134470613000,240.64361303710936,11.994322776794434,0.857228696346283,1.2376874685287476
1716980134480326100,240.653326171875,11.278569221496582,0.521934449672699,1.7596219778060913
1716980134490039300,240.66303930664063,10.82841968536377,0.29700911045074463,2.042274236679077
1716980134499752400,240.67275244140626,10.634601593017578,0.15314064919948578,2.262413740158081
1716980134509465600,240.68246557617186,10.601101875305176,0.014356935396790504,2.3198416233062744
1716980134519178800,240.6921787109375,10.768599510192871,-0.1052841991186142,2.090130567550659
1716980134528892200,240.70189208984374,11.087143898010254,-0.1459621787071228,1.6974085569381714
1716980134538605300,240.71160522460937,11.297712326049805,-0.11006984114646912,1.256830096244812
1716980134548318500,240.721318359375,11.326425552368164,-0.009571290574967861,0.8763712644577026
1716980134558031600,240.73103149414064,11.094322204589844,0.07896314561367035,0.5650052428245544
1716980134567744800,240.74074487304688,10.625029563903809,0.12921242415905,0.368793785572052
1716980134577458000,240.7504580078125,10.160523414611816,0.23449662327766418,0.3448655605316162
1716980134587171000,240.76017114257812,9.72233772277832,0.3161516785621643,0.3496512174606323
1716980134596884200,240.76988427734375,9.322735786437988,0.3448655605316162,0.3209373354911804
1716980134606597400,240.77959741210938,8.908478736877441,0.3927220106124878,0.2727817893028259
1716980134616310500,240.789310546875,8.451150894165039,0.4262215197086334,0.20817556977272034
1716980134626023700,240.79902368164062,8.094321250915527,0.5171487927436829,0.1579262912273407
1716980134635737000,240.8087370605469,7.749754428863525,0.6320042610168457,0.10767702013254166
1716980134645450200,240.8184501953125,7.428816795349121,0.7492526173591614,0.07417750358581543
1716980134655163400,240.82816333007813,7.156035423278809,0.8739784955978394,0.11724831163883209
1716980134664876500,240.83787646484376,6.983452796936035,0.9912267923355103,0.27038896083831787
1716980134674589700,240.84758959960936,6.868597507476807,0.9984052777290344,0.40229329466819763
1716980134684302800,240.857302734375,6.770491600036621,0.9577272534370422,0.5506483316421509
1716980134694016000,240.86701611328124,6.641279220581055,0.8282157182693481,0.7253243923187256
1716980134703729200,240.87672924804687,6.540780544281006,0.6846463680267334,0.9481559991836548
1716980134713442600,240.8864426269531,6.495316982269287,0.5841478109359741,1.0893324613571167
1716980134723155700,240.89615576171875,6.480959892272949,0.5051847100257874,1.2137593030929565
1716980134732868900,240.90586889648438,6.521637916564941,0.5410770177841187,1.3405789136886597
1716980134742582000,240.91558203125,6.74656343460083,0.6391827464103699,1.3980066776275635
1716980134752295200,240.92529516601562,7.251748085021973,0.6655037999153137,1.2305090427398682
1716980134762008300,240.93500830078125,7.905287742614746,0.6176473498344421,0.8644071817398071
1716980134771721500,240.94472143554688,8.522934913635254,0.5554339289665222,0.612861692905426
1716980134781434600,240.9544345703125,9.05444049835205,0.6272186636924744,0.521934449672699
1716980134791147800,240.96414770507812,9.365806579589844,0.734895646572113,0.4692923426628113
1716980134800861000,240.97386083984375,9.588339805603027,0.7612167000770569,0.4142574071884155
1716980134810574300,240.98357421875,9.810872077941895,0.6272186636924744,0.36640095710754395
1716980134820287500,240.99328759765626,10.13180923461914,0.39511483907699585,0.37597227096557617
1716980134830000600,241.00300073242187,10.636994361877441,0.2105683982372284,0.4214358925819397
1716980134839713800,241.0127138671875,11.149356842041016,0.06939185410737991,0.45972105860710144
1716980134849427000,241.02242700195313,11.652149200439453,-0.035892341285943985,0.4956133961677551
1716980134859140000,241.03214013671874,12.111869812011719,-0.10289137065410614,0.5171487927436829
1716980134868853200,241.04185327148437,12.341581344604492,-0.14356936514377594,0.5267201066017151
1716980134878566400,241.05156640625,12.296117782592773,-0.14356936514377594,0.5051847100257874
1716980134888279600,241.06127954101564,11.934501647949219,-0.07657032459974289,0.5195416212081909
1716980134897992700,241.07099267578124,11.501102447509766,0.10289137065410614,0.5147559642791748
1716980134907706000,241.0807060546875,11.276176452636719,0.33529427647590637,0.37836506962776184
1716980134917419300,241.09041918945312,11.11346435546875,0.4046861231327057,-0.038285162299871445
1716980134927132400,241.10013232421875,10.979466438293457,0.23688943684101105,-0.6008976101875305
1716980134936845600,241.10984545898438,11.297712326049805,-0.040677983313798904,-0.8476574420928955
1716980134946558700,241.11955883789062,12.114262580871582,-0.490827739238739,-0.6032904386520386
1716980134956271900,241.12927197265626,12.832408905029297,-1.0079765319824219,-0.11006984114646912
1716980134965985000,241.1389851074219,13.47877025604248,-1.5394822359085083,0.4501497745513916
1716980134975698200,241.1486982421875,13.871492385864258,-2.245664119720459,0.7277171611785889
1716980134985411300,241.15841137695313,13.871492385864258,-2.880061149597168,0.701396107673645
1716980134995124700,241.16812475585937,13.555339813232422,-3.1076784133911133,0.5458626747131348
1716980135004838000,241.177837890625,12.837194442749023,-2.834597587585449,0.39511483907699585
1716980135014551000,241.18755102539063,11.714362144470215,-2.149951219558716,0.2946162819862366
1716980135024264200,241.19726416015624,10.773385047912598,-1.3597214221954346,0.13639089465141296
1716980135033977300,241.20697729492187,9.849455833435059,-0.6655037999153137,-0.20099709928035736
1716980135043690500,241.2166904296875,9.298808097839355,-0.014356935396790504,-0.5841478109359741
1716980135053403600,241.22640356445314,8.930013656616211,0.5051847100257874,-0.8883354067802429
1716980135063116800,241.23611669921874,8.757730484008789,0.8883354067802429,-1.0534402132034302
1716980135072830000,241.24582983398437,8.784051895141602,1.079761266708374,-1.1611171960830688
1716980135082543400,241.25554345703125,8.839086532592773,1.1204391717910767,-1.0773683786392212
1716980135092256500,241.26525659179688,9.028120040893555,1.0007981061935425,-0.8763712644577026
1716980135101969700,241.2749697265625,9.159725189208984,0.768395185470581,-0.610468864440918
1716980135111682800,241.28468286132812,9.233902931213379,0.5865406394004822,-0.2922234535217285
1716980135121396000,241.29439599609375,9.186046600341797,0.4381856322288513,0.035892341285943985
1716980135131109000,241.3041091308594,9.018548965454102,0.37118661403656006,0.3113660514354706
1716980135140822300,241.313822265625,8.81515884399414,0.33529427647590637,0.4812564551830292
1716980135150535400,241.32353540039063,8.606683731079102,0.35443684458732605,0.6391827464103699
1716980135160248600,241.33324853515626,8.472685813903809,0.39511483907699585,0.7899305820465088
1716980135169961700,241.34296166992186,8.353044509887695,0.37836506962776184,0.9074779748916626
1716980135179675000,241.3526748046875,8.231010437011719,0.3616153299808502,0.97926265001297
1716980135189388300,241.36238818359374,8.082356452941895,0.3927220106124878,1.0007981061935425
1716980135199101400,241.37210131835937,7.95553731918335,0.5315057039260864,1.0103694200515747
1716980135208814600,241.3818146972656,7.8382887840271,0.6918248534202576,0.9912267923355103
1716980135218527700,241.39152783203124,7.766504287719727,0.8715856671333313,0.9529415965080261
1716980135228241000,241.40124096679688,7.704290866851807,1.0271191596984863,0.8330013751983643
1716980135237954000,241.4109541015625,7.764111042022705,1.1443674564361572,0.7827520966529846
1716980135247667200,241.42066723632811,7.9005022048950195,1.189831018447876,0.7755736112594604
1716980135257380400,241.43038037109375,8.12542724609375,1.1874382495880127,0.8114659786224365
1716980135267093500,241.44009350585938,8.496614456176758,1.1419745683670044,0.8715856671333313
1716980135276806700,241.449806640625,8.841479301452637,1.1012966632843018,0.8401798605918884
1716980135286520000,241.45952001953125,9.162117958068848,1.0917253494262695,0.7468597888946533
1716980135296233200,241.4692331542969,9.420842170715332,1.0965110063552856,0.5578267574310303
1716980135305946400,241.4789462890625,9.626625061035156,1.220937728881836,0.4549354016780853
1716980135315659500,241.48865942382812,9.789336204528809,1.3908281326293945,0.4740779995918274
1716980135325372700,241.49837255859376,10.04566764831543,1.537089467048645,0.6343970894813538
1716980135335085800,241.5080859375,10.27059268951416,1.4940186738967896,0.9050851464271545
1716980135344799000,241.51779907226563,10.58674430847168,1.319043517112732,1.103689432144165
1716980135354512100,241.52751220703124,10.92891788482666,1.0390832424163818,1.256830096244812
1716980135364225300,241.53722534179687,11.345568656921387,0.8042874932289124,1.3142578601837158
1716980135373938400,241.5469384765625,11.726326942443848,0.5961119532585144,1.2065808773040771
1716980135383651800,241.55665185546874,12.128620147705078,0.4453641176223755,1.079761266708374
1716980135393365000,241.56636499023438,12.444472312927246,0.39511483907699585,0.9553344249725342
1716980135403078100,241.576078125,12.566506385803223,0.4286143481731415,0.8353942036628723
1716980135412791300,241.5857912597656,12.499506950378418,0.6152545213699341,0.8306085467338562
1716980135422504400,241.59550439453125,12.485150337219238,0.9649057388305664,0.893121063709259
1716980135432217600,241.60521752929688,12.43250846862793,1.3286148309707642,0.8668000102043152
1716980135441930800,241.6149306640625,12.250653266906738,1.7069798707962036,0.768395185470581
1716980135451644000,241.62464379882812,11.807682037353516,1.9438693523406982,0.5602195858955383
1716980135461357000,241.6343571777344,11.213963508605957,1.776371717453003,0.17946170270442963
1716980135471070200,241.6440703125,11.161321640014648,1.2687941789627075,-0.09810572862625122
1716980135480783600,241.65378369140626,11.8890380859375,0.8162516355514526,-0.2153540402650833
1716980135490496800,241.66349682617187,13.093226432800293,0.5769693851470947,-0.4381856322288513
1716980135500210000,241.6732099609375,14.127524375915527,0.4262215197086334,-0.8042874932289124
1716980135509923000,241.68292309570313,14.706886291503906,0.4046861231327057,-1.079761266708374
1716980135519636200,241.69263623046874,14.239986419677734,0.2560320198535919,-1.347757339477539
1716980135529349400,241.70234936523437,13.40698528289795,0.15074782073497772,-0.8114659786224365
1716980135539062500,241.7120625,12.705589294433594,0.12203395366668701,0.007178467698395252
1716980135548775700,241.72177563476563,11.7957181930542,-0.06939185410737991,0.3975076675415039
1716980135558488800,241.73148876953124,10.919346809387207,-0.2584248483181,0.5769693851470947
1716980135568202000,241.74120190429687,10.234700202941895,-0.22971096634864807,0.6631109714508057
1716980135577915100,241.7509150390625,9.705587387084961,-0.031106693670153618,0.7636095285415649
1716980135587628500,241.76062866210938,9.282057762145996,0.11485548317432404,0.7205387353897095
1716980135597341400,241.77034155273438,8.941978454589844,0.1746760457754135,0.4788636267185211
1716980135607054800,241.78005493164062,8.788837432861328,0.2225325107574463,0.15553347766399384
1716980135616768000,241.78976806640625,8.796015739440918,0.29700911045074463,-0.05024927482008934
1716980135626481200,241.7994812011719,8.81515884399414,0.3496512174606323,-0.08135596662759781
1716980135636194300,241.8091943359375,8.86780071258545,0.3209373354911804,0
1716980135645907500,241.81890747070312,8.901300430297852,0.31854450702667236,0.0526420995593071
1716980135655620600,241.82862060546876,8.896514892578125,0.34247273206710815,0.02153540402650833
1716980135665333800,241.83833374023436,8.769695281982422,0.4046861231327057,-0.03349951654672623
1716980135675047000,241.848046875,8.463114738464355,0.4740779995918274,-0.08135596662759781
1716980135684760000,241.85776000976563,8.175975799560547,0.5985047817230225,-0.08374879509210587
1716980135694473200,241.86747314453126,7.888537883758545,0.7851449251174927,-0.07657032459974289
1716980135704186600,241.8771865234375,7.587042331695557,0.9768698215484619,-0.059820566326379776
1716980135713899800,241.88689965820313,7.297211647033691,1.1419745683670044,0.04785645380616188
1716980135723613000,241.89661303710938,7.060322284698486,1.3142578601837158,0.2512463629245758
1716980135733326000,241.906326171875,6.825526714324951,1.501197099685669,0.49322056770324707
1716980135743039200,241.9160393066406,6.610172748565674,1.599302887916565,0.6535396575927734
1716980135752752400,241.92575244140625,6.557530403137207,1.6040884256362915,0.7468597888946533
1716980135762465500,241.93546557617188,6.591030120849609,1.6351951360702515,0.8883354067802429
1716980135772178700,241.9451787109375,6.686742782592773,1.714158296585083,0.9218349456787109
1716980135781891800,241.95489184570312,6.825526714324951,1.8266209363937378,0.9290133714675903
1716980135791605000,241.96460498046875,7.036394119262695,1.8936200141906738,0.8330013751983643
1716980135801318400,241.974318359375,7.330711364746094,1.8912272453308105,0.6272186636924744
1716980135811031600,241.98403149414062,7.658827304840088,1.9175482988357544,0.44775694608688354
1716980135820744700,241.99374462890626,8.077570915222168,1.9824535846710205,0.2922234535217285
1716980135830457900,242.00345776367186,8.561220169067383,2.0685951709747314,0.2512463629245758
1716980135840171000,242.0131708984375,9.083154678344727,2.049452543258667,0.2632105052471161
1716980135849884200,242.02288427734376,9.533304214477539,1.9366908073425293,0.27756741642951965
1716980135859597300,242.03259741210937,9.959526062011719,1.7572290897369385,0.2946162819862366
1716980135869310500,242.042310546875,10.335199356079102,1.501197099685669,0.26560330390930176
1716980135879023600,242.05202368164063,10.699207305908203,1.1754741668701172,0.3041875660419464
1716980135888736800,242.06173681640624,11.132607460021973,0.9337990283966064,0.31375887989997864
1716980135898450000,242.07144995117187,11.573185920715332,0.7923234105110168,0.34247273206710815
1716980135908163000,242.0811630859375,11.850752830505371,0.7731808423995972,0.4501497745513916
1716980135917876500,242.09087646484375,12.09033489227295,0.7707880139350891,0.4549354016780853
1716980135927589600,242.10058959960938,12.229118347167969,0.7827520966529846,0.3807578980922699
1716980135937302800,242.110302734375,12.181262016296387,0.7923234105110168,0.2153540402650833
1716980135947016000,242.12001586914062,12.145369529724121,0.9505487680435181,0.09092725813388824
1716980135956729000,242.12972900390625,12.212368965148926,1.4294124841690063,0.10767702013254166
1716980135966442200,242.13944213867188,11.975179672241211,1.6710875034332275,-0.14356936514377594
1716980135976155400,242.1491552734375,11.503495216369629,1.3692927360534668,-0.5937191247940063
1716980135985868500,242.15886865234376,11.185249328613281,0.6511468887329102,-0.7061817646026611
1716980135995581700,242.1685817871094,11.467602729797363,-0.16271193325519562,-0.46450668573379517
1716980136005294800,242.178294921875,12.487543106079102,-0.9720842242240906,0.04546362906694412
1716980136015008300,242.18800830078126,13.627124786376953,-1.8457635641098022,0.5338985323905945
1716980136024721400,242.19772143554687,14.57767391204834,-2.4323041439056396,1.0965110063552856
1716980136034434600,242.2074345703125,14.975181579589844,-2.674278497695923,1.5035899877548218
1716980136044147700,242.21714770507813,14.754742622375488,-2.597707986831665,1.6160526275634766
1716980136053860900,242.22686083984374,14.036596298217773,-2.26959228515625,1.5107684135437012
1716980136063574000,242.23657397460937,12.889836311340332,-1.7931214570999146,1.0965110063552856
1716980136073287200,242.246287109375,11.556435585021973,-1.0917253494262695,0.5051847100257874
1716980136083000300,242.25600024414064,10.313663482666016,-0.34725838899612427,-0.22971096634864807
1716980136092713500,242.26571337890624,9.305986404418945,0.385543555021286,-0.768395185470581
1716980136102426600,242.27542651367187,8.539685249328613,1.1300104856491089,-1.323829174041748
1716980136112139800,242.28513989257812,8.17119026184082,1.807478427886963,-1.678265929222107
1716980136121853000,242.29485302734375,8.154440879821777,2.166700839996338,-1.86729896068573
1716980136131566000,242.30456616210938,8.360222816467285,2.0518453121185303,-1.9872392416000366
1716980136141279500,242.31427954101562,8.656932830810547,1.561017632484436,-1.8146568536758423
1716980136150992600,242.32399267578126,8.918049812316895,0.8524430394172668,-1.4294124841690063
1716980136160705800,242.3337058105469,9.044869422912598,0.2273181527853012,-1.134796142578125
1716980136170419000,242.3434189453125,9.068798065185547,-0.17228323221206665,-0.8066803216934204
1716980136180132000,242.35313208007813,8.927620887756348,-0.4453641176223755,-0.490827739238739
1716980136189845200,242.36284521484376,8.65214729309082,-0.6032904386520386,-0.16031911969184875
1716980136199558400,242.37255834960936,8.381758689880371,-0.6607181429862976,0.11006984114646912
1716980136209271600,242.382271484375,8.11107063293457,-0.6774678826332092,0.35443684458732605
1716980136218984700,242.39198461914063,7.823931694030762,-0.6200401782989502,0.48364928364753723
1716980136228697900,242.40169775390626,7.498208999633789,-0.4788636267185211,0.5626124143600464
1716980136238411000,242.41141088867187,7.134500026702881,-0.32572299242019653,0.612861692905426
1716980136248124200,242.42112426757814,6.763313293457031,-0.1746760457754135,0.6607181429862976
1716980136257837600,242.43083764648438,6.3993048667907715,-0.02392822690308094,0.6774678826332092
1716980136267550700,242.44055078125,6.198307991027832,0.1339980661869049,0.7253243923187256
1716980136277264000,242.45026391601561,6.183950901031494,0.2679961323738098,0.766002357006073
1716980136286977000,242.45997705078125,6.356234073638916,0.34725838899612427,0.6702894568443298
1716980136296690200,242.46969018554688,6.62931489944458,0.3616153299808502,0.5769693851470947
1716980136306403300,242.4794033203125,7.004988193511963,0.3568296730518341,0.5123631358146667
1716980136316116500,242.48911645507812,7.409674644470215,0.4286143481731415,0.4573282301425934
1716980136325829600,242.49882958984375,7.737790107727051,0.5697908997535706,0.33529427647590637
1716980136335542800,242.50854272460938,8.154440879821777,0.8114659786224365,0.2225325107574463
1716980136345256000,242.518255859375,8.575576782226562,1.0223335027694702,0.19381862878799438
1716980136354969000,242.52796899414062,9.049654960632324,1.1682956218719482,0.26560330390930176
1716980136364682200,242.53768212890625,9.516554832458496,1.2616157531738281,0.3113660514354706
1716980136374395600,242.54739575195313,9.868598937988281,1.256830096244812,0.2922234535217285
1716980136384108800,242.55710888671874,10.076774597167969,1.2472587823867798,0.4668995141983032
1716980136393822000,242.56682202148437,10.189236640930176,1.2305090427398682,0.7420741319656372
1716980136403535000,242.57653515625,10.160523414611816,1.2735798358917236,0.9984052777290344
1716980136413248300,242.58624829101564,10.328021049499512,1.3334003686904907,1.1754741668701172
1716980136422961400,242.59596142578124,10.660922050476074,1.3645070791244507,1.1802598237991333
1716980136432674600,242.60567456054687,11.089536666870117,1.2281162738800049,1.074975609779358
1716980136442387700,242.6153876953125,11.738290786743164,1.1108678579330444,1.1108678579330444
1716980136452100900,242.6251008300781,12.312867164611816,0.9505487680435181,1.1324033737182617
1716980136461814000,242.63481396484374,12.700803756713867,0.6367899179458618,1.0247262716293335
1716980136471527200,242.64452709960938,12.880265235900879,0.20817556977272034,1.0079765319824219
1716980136481240300,242.654240234375,12.882658004760742,-0.16749759018421173,1.2783654928207397
1716980136490953500,242.66395336914061,12.861122131347656,-0.3640081584453583,1.7596219778060913
1716980136500667000,242.6736669921875,12.832408905029297,-0.4812564551830292,2.0997018814086914
1716980136510380000,242.68338012695312,12.794123649597168,-0.6990033388137817,2.1786649227142334
1716980136520093200,242.69309326171876,12.923336029052734,-1.0773683786392212,2.197807550430298
1716980136529806300,242.70280639648436,13.39262866973877,-1.596909999847412,2.2193429470062256
1716980136539519500,242.71251953125,14.172987937927246,-2.111665964126587,2.2887349128723145
1716980136549232600,242.72223266601563,15.075679779052734,-2.4705893993377686,2.3533411026000977
1716980136558945800,242.73194580078126,15.698112487792969,-2.6551358699798584,2.4562325477600098
1716980136568659000,242.74165893554687,15.75554084777832,-2.7269206047058105,2.3820550441741943
1716980136578372000,242.7513720703125,14.951252937316895,-2.6503500938415527,2.173879384994507
1716980136588085200,242.76108520507813,13.459627151489258,-2.190629243850708,2.001596212387085
1716980136597798400,242.77079833984374,11.75743293762207,-1.7165511846542358,1.7859430313110352
1716980136607511600,242.78051147460937,10.167701721191406,-1.2544373273849487,1.5634105205535889
1716980136617225000,242.79022485351564,8.93958568572998,-0.732502818107605,1.532303810119629
1716980136626938000,242.79993823242188,8.140083312988281,-0.20578274130821228,1.6136597394943237
1716980136636651300,242.8096513671875,7.740182876586914,0.17706887423992157,1.6567305326461792
1716980136646364400,242.81936450195312,7.77607536315918,0.32572299242019653,1.6926229000091553
1716980136656077600,242.82907763671875,8.16401195526123,0.16749759018421173,1.6136597394943237
1716980136665790700,242.83879077148438,8.793622970581055,-0.22492532432079315,1.4174482822418213
1716980136675503900,242.84850390625,9.274879455566406,-0.5554339289665222,1.2831511497497559
1716980136685217000,242.85821704101562,9.684052467346191,-0.7133602499961853,1.2687941789627075
1716980136694930200,242.86793017578125,9.894919395446777,-0.7588238716125488,1.2544373273849487
1716980136704643300,242.8776433105469,9.870991706848145,-0.7205387353897095,1.2640085220336914
1716980136714356500,242.8873564453125,9.523733139038086,-0.6870391964912415,1.2711870670318604
1716980136724069600,242.89706958007812,9.013762474060059,-0.5267201066017151,1.3262219429016113
1716980136733782800,242.90678271484376,8.400900840759277,-0.40707895159721375,1.2903295755386353
1716980136743496000,242.91649584960936,7.814360618591309,-0.3161516785621643,1.170688509941101
1716980136753209300,242.92620922851563,7.278069019317627,-0.26560330390930176,1.0893324613571167
1716980136762922500,242.93592260742187,6.823133945465088,-0.12681959569454193,1.197009563446045
1716980136772635600,242.9456357421875,6.408876419067383,0.0023928226437419653,1.323829174041748
1716980136782348800,242.95534887695314,6.09541654586792,0.13160525262355804,1.4964114427566528
1716980136792062000,242.96506201171874,5.932704448699951,0.26081767678260803,1.7404793500900269
1716980136801775000,242.97477514648438,5.906383514404297,0.3735794425010681,1.922333836555481
1716980136811488300,242.98448828125,6.006882190704346,0.36640095710754395,2.001596212387085
1716980136821201400,242.9942014160156,6.047560214996338,0.36640095710754395,1.8768702745437622
1716980136830914600,243.00391455078125,6.104988098144531,0.4405784606933594,1.7237296104431152
1716980136840627700,243.01362768554688,6.073881149291992,0.579362154006958,1.4724832773208618
1716980136850340900,243.0233408203125,6.0762739181518555,0.8186444640159607,1.194616675376892
1716980136860054000,243.03305395507812,6.126523494720459,1.072582721710205,0.8787640929222107
1716980136869767200,243.04276708984375,6.451947212219238,1.3381860256195068,0.7372884750366211
1716980136879480600,243.05248046875,6.928418159484863,1.450947880744934,0.5841478109359741
1716980136889193500,243.062193359375,7.771289825439453,1.2281162738800049,0.6870391964912415
1716980136898907000,243.07190698242186,8.920442581176758,0.9290133714675903,0.9768698215484619
1716980136908620000,243.0816201171875,10.17009449005127,0.5937191247940063,1.2352946996688843
1716980136918333200,243.09133325195313,11.034502029418945,0.05024927482008934,1.194616675376892
1716980136928046300,243.10104638671876,11.417353630065918,-0.38315072655677795,1.0917253494262695
1716980136937759500,243.11075952148437,11.477173805236816,-0.675075113773346,1.0103694200515747
1716980136947472600,243.12047265625,11.51815128326416,-0.7253243923187256,1.0151549577713013
1716980136957185800,243.13018579101563,11.7957181930542,-0.5027918815612793,1.098903775215149
1716980136966899000,243.13989892578124,12.430115699768066,-0.29700911045074463,1.194616675376892
1716980136976612000,243.14961206054687,13.34716510772705,-0.28983065485954285,1.1156535148620605
1716980136986325200,243.1593251953125,14.163415908813477,-0.4142574071884155,1.0414760112762451
1716980136996038400,243.16903833007814,14.510674476623535,-0.6248258352279663,0.9888339638710022
1716980137005751600,243.17875146484374,14.29980754852295,-0.9218349456787109,1.0103694200515747
1716980137015465000,243.18846484375,13.792529106140137,-1.067797064781189,1.197009563446045
1716980137025178000,243.19817822265625,13.201202392578125,-0.8811569213867188,1.5466607809066772
1716980137034891300,243.2078913574219,12.698410987854004,-0.5506483316421509,1.7596219778060913
1716980137044604400,243.2176044921875,12.174083709716797,-0.2632105052471161,1.6854444742202759
1716980137054317600,243.22731762695312,11.67846965789795,-0.07417750358581543,1.4964114427566528
1716980137064030700,243.23703076171876,11.628220558166504,-0.06699903309345245,1.2544373273849487
1716980137073744000,243.24674389648436,12.08076286315918,-0.4094717800617218,1.1419745683670044
1716980137083457000,243.25645703125,12.715160369873047,-1.0582258701324463,1.2281162738800049
1716980137093170200,243.26617016601563,13.35434341430664,-1.812264084815979,1.3812568187713623
1716980137102883300,243.27588330078126,13.749458312988281,-2.480160713195801,1.5658032894134521
